/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_57_141.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_57_141.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_57_141.jpg,0,0,0,11.32216
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_57_223.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_57_223.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_57_223.jpg,0,0,0,11.3853
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_57_306.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_57_306.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_57_306.jpg,0,0,0,11.74549
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_57_393.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_57_393.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_57_393.jpg,0.2,0,0,11.9647
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_57_479.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_57_479.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_57_479.jpg,0.45,0,0,11.84795
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_57_562.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_57_562.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_57_562.jpg,0.6500001,0,0,12.07597
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_57_644.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_57_644.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_57_644.jpg,0.8500001,0,0,12.19944
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_57_730.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_57_730.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_57_730.jpg,0,0,0,12.4255
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_57_811.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_57_811.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_57_811.jpg,0.05,0,0,12.66228
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_57_899.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_57_899.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_57_899.jpg,0.25,0,0,13.06807
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_57_978.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_57_978.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_57_978.jpg,0.5000001,0,0,13.22921
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_58_062.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_58_062.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_58_062.jpg,0,0,0,13.46466
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_58_151.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_58_151.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_58_151.jpg,0.05,0,0,13.83789
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_58_235.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_58_235.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_58_235.jpg,0.25,0,0,14.16273
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_58_320.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_58_320.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_58_320.jpg,0,0,0,14.35162
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_58_406.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_58_406.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_58_406.jpg,0.1,0,0,14.65354
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_58_484.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_58_484.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_58_484.jpg,0.3,0,0,15.03399
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_58_571.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_58_571.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_58_571.jpg,0.5000001,0,0,15.35525
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_58_650.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_58_650.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_58_650.jpg,0.7,0,0,15.55893
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_58_737.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_58_737.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_58_737.jpg,0.9000002,0,0,15.70721
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_58_816.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_58_816.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_58_816.jpg,1,0,0,15.44978
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_58_899.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_58_899.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_58_899.jpg,0,0,0,15.62693
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_58_983.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_58_983.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_58_983.jpg,0.05,0,0,15.81561
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_59_067.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_59_067.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_59_067.jpg,0.25,0,0,16.08233
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_59_152.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_59_152.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_59_152.jpg,0,0,0,16.13347
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_59_237.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_59_237.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_59_237.jpg,0,0,0,16.60286
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_59_322.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_59_322.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_59_322.jpg,0.15,0,0,16.93135
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_59_407.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_59_407.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_59_407.jpg,0.35,0,0,17.10173
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_59_496.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_59_496.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_59_496.jpg,0.5500001,0,0,17.12417
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_59_577.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_59_577.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_59_577.jpg,0.8000001,0,0,17.33303
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_59_662.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_59_662.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_59_662.jpg,1,0,0,17.34485
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_59_748.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_59_748.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_59_748.jpg,0,0,0,17.24634
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_59_840.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_59_840.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_59_840.jpg,0,0.2585363,0,17.16299
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_59_921.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_59_921.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_59_921.jpg,0,0.5168967,0,17.75149
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_37_59_988.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_37_59_988.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_37_59_988.jpg,0,0.7181489,0,18.28647
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_00_080.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_00_080.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_00_080.jpg,0,0.9795957,0,19.14089
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_00_160.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_00_160.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_00_160.jpg,0.05,1,0,20.20558
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_00_253.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_00_253.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_00_253.jpg,0.25,1,0,20.86753
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_00_341.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_00_341.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_00_341.jpg,0,1,0,21.87553
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_00_403.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_00_403.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_00_403.jpg,0,1,0,22.59386
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_00_470.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_00_470.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_00_470.jpg,0,1,0,23.13729
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_00_537.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_00_537.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_00_537.jpg,0,1,0,23.98843
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_00_604.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_00_604.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_00_604.jpg,0,1,0,24.15333
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_00_672.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_00_672.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_00_672.jpg,0,0.7973645,0,24.70596
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_00_740.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_00_740.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_00_740.jpg,0,0.5918801,0,25.06776
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_00_808.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_00_808.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_00_808.jpg,0,0.7963152,0,25.34117
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_00_877.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_00_877.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_00_877.jpg,-0.15,1,0,25.6233
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_00_945.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_00_945.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_00_945.jpg,-0.3,1,0,26.08024
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_01_033.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_01_033.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_01_033.jpg,-0.5000001,0.7338734,0,26.41089
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_01_122.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_01_122.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_01_122.jpg,-0.7500002,0.4682682,0,26.05462
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_01_209.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_01_209.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_01_209.jpg,-0.9500002,0.206089,0,25.71861
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_01_277.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_01_277.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_01_277.jpg,0,0.004411221,0,25.2528
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_01_344.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_01_344.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_01_344.jpg,0,0,0,24.78037
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_01_413.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_01_413.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_01_413.jpg,0,0,0,24.32027
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_01_484.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_01_484.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_01_484.jpg,0,0,0,23.83101
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_01_554.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_01_554.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_01_554.jpg,0,0,0,23.45209
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_01_626.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_01_626.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_01_626.jpg,0,0,0,22.87938
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_01_698.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_01_698.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_01_698.jpg,-0.2,0.2145331,0,22.43607
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_01_770.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_01_770.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_01_770.jpg,-0.35,0.4323542,0,22.22001
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_01_845.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_01_845.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_01_845.jpg,-0.5500001,0.6554103,0,22.08057
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_01_914.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_01_914.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_01_914.jpg,-0.7,0.8628244,0,22.06448
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_01_984.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_01_984.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_01_984.jpg,0,0.6518919,0,22.17853
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_02_053.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_02_053.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_02_053.jpg,-0.1,0.7193177,0,22.23783
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_02_122.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_02_122.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_02_122.jpg,-0.3,0.9256482,0,22.55274
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_02_189.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_02_189.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_02_189.jpg,-0.45,1,0,22.75215
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_02_277.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_02_277.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_02_277.jpg,0,0.8032331,0,23.12551
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_02_364.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_02_364.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_02_364.jpg,-0.1,0.8014994,0,23.35302
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_02_450.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_02_450.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_02_450.jpg,-0.3,1,0,23.70671
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_02_538.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_02_538.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_02_538.jpg,-0.5500001,0.8670611,0,24.08997
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_02_605.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_02_605.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_02_605.jpg,0,0.6658876,0,24.26886
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_02_673.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_02_673.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_02_673.jpg,-0.1,0.4617465,0,24.35458
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_02_741.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_02_741.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_02_741.jpg,-0.3,0.2557092,0,24.18847
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_02_811.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_02_811.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_02_811.jpg,-0.45,0.04652262,0,23.92243
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_02_880.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_02_880.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_02_880.jpg,-0.6500001,0,0,23.34604
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_02_948.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_02_948.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_02_948.jpg,-0.8000001,0,0,22.8661
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_03_016.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_03_016.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_03_016.jpg,-1,0,0,22.22627
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_03_102.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_03_102.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_03_102.jpg,0,0,0,21.72572
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_03_186.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_03_186.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_03_186.jpg,0,0,0,21.34921
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_03_267.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_03_267.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_03_267.jpg,-0.05,0,0,21.00563
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_03_348.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_03_348.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_03_348.jpg,-0.25,0,0,20.7122
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_03_427.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_03_427.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_03_427.jpg,-0.45,0,0,20.39925
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_03_503.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_03_503.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_03_503.jpg,-0.6500001,0,0,19.99352
/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/center_2019_11_28_14_38_03_581.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/left_2019_11_28_14_38_03_581.jpg,/home/gtcc_sim/Desktop/spurhalte/training_data/IMG/right_2019_11_28_14_38_03_581.jpg,0,0,0,19.59721
